"cluster_id","event_id","subject_id","loc_start","loc_end","span_aa","affected_residues_in_cluster"
"cluster_0020","305","PATXTA",419,419,1,"419"
"cluster_0020","133","PATXTC",505,505,1,"505"
"cluster_0020","306","PATXTY",505,505,1,"505"
"cluster_0020","134","PATYMP",479,479,1,"479"
"cluster_0020","135","PATYMP",465,465,1,"465"
"cluster_0020","136","PATZSL",465,465,1,"465"
"cluster_0020","137","PATZYE",689,689,1,"689"
"cluster_0020","138","PATZYE",465,465,1,"465"
"cluster_0020","139","PAUAMR",465,465,1,"465"
"cluster_0020","140","PAUAVW",465,465,1,"465"
"cluster_0020","319","PAUAZV",505,505,1,"505"
"cluster_0020","323","PAUAZV",479,479,1,"479"
"cluster_0020","307","PAUBBJ",505,505,1,"505"
"cluster_0020","308","PAUBGA",465,465,1,"465"
"cluster_0020","141","PAUBGT",505,505,1,"505"
"cluster_0020","142","PAUBGT",505,505,1,"505"
"cluster_0020","143","PAUBLL",465,465,1,"465"
"cluster_0020","309","PAUCIB",689,689,1,"689"
"cluster_0020","310","PAUCIB",505,505,1,"505"
"cluster_0020","311","PAUCIB",479,479,1,"479"
"cluster_0020","144","PAUCWP",465,465,1,"465"
"cluster_0020","145","PAUEFT",479,479,1,"479"
"cluster_0020","146","PAUEUC",465,465,1,"465"
"cluster_0020","147","PAUEZV",423,423,1,"423"
"cluster_0020","312","PAUFGV",670,670,1,"670"
"cluster_0020","148","PAUGAP",465,465,1,"465"
"cluster_0020","149","PAUGDZ",673,673,1,"673"
"cluster_0020","150","PAUGEJ",689,689,1,"689"
"cluster_0020","151","PAUGLK",465,465,1,"465"
"cluster_0020","152","PAUHDN",465,465,1,"465"
"cluster_0020","153","PAUHHF",465,465,1,"465"
"cluster_0020","5","PAUHTB",465,465,1,"465"
"cluster_0020","313","PAUIEM",479,479,1,"479"
"cluster_0020","321","PAUIFC",465,465,1,"465"
"cluster_0020","154","PAUIGD",465,465,1,"465"
"cluster_0020","155","PAUIMK",465,465,1,"465"
"cluster_0020","314","PAUISV",465,465,1,"465"
"cluster_0020","156","PAUIXW",465,465,1,"465"
"cluster_0020","157","PAUIXW",423,423,1,"423"
"cluster_0020","158","PAUJRU",479,479,1,"479"
"cluster_0020","159","PAUJVL",465,465,1,"465"
"cluster_0020","160","PAUKIF",689,689,1,"689"
"cluster_0020","161","PAUKMA",385,385,1,"385"
"cluster_0020","162","PAUKTD",689,689,1,"689"
"cluster_0020","163","PAULGR",465,465,1,"465"
"cluster_0020","164","PAULGX",465,465,1,"465"
"cluster_0020","165","PAULIU",465,465,1,"465"
"cluster_0020","167","PAUMNE",479,479,1,"479"
"cluster_0020","169","PAUMVW",479,479,1,"479"
"cluster_0020","170","PAUPFF",689,689,1,"689"
"cluster_0020","171","PAURCM",689,689,1,"689"
"cluster_0020","172","PAURGS",505,505,1,"505"
"cluster_0020","173","PAURGS",479,479,1,"479"
"cluster_0020","174","PAURSX",544,544,1,"544"
"cluster_0020","175","PAURSX",505,505,1,"505"
"cluster_0020","176","PAURTD",465,465,1,"465"
"cluster_0020","177","PAUSIS",479,479,1,"479"
"cluster_0020","178","PAUSIS",465,465,1,"465"
"cluster_0020","179","PAUTBM",465,465,1,"465"
"cluster_0020","180","PAUTLJ",465,465,1,"465"
"cluster_0020","181","PAUTRX",505,505,1,"505"
"cluster_0020","182","PAUTRX",422,422,1,"422"
"cluster_0020","183","PAUTSB",611,611,1,"611"
"cluster_0020","184","PAUTSB",423,423,1,"423"
"cluster_0020","186","PAUTWN",564,564,1,"564"
"cluster_0020","187","PAUTWN",465,465,1,"465"
"cluster_0020","188","PAUVTP",689,689,1,"689"
"cluster_0020","189","PAUVTP",465,465,1,"465"
"cluster_0020","190","PAUVZI",465,465,1,"465"
"cluster_0020","320","PAUWNU",465,465,1,"465"
"cluster_0020","191","PAUXKE",465,465,1,"465"
"cluster_0020","192","PAUXRV",465,465,1,"465"
"cluster_0020","193","PAUXSD",479,479,1,"479"
"cluster_0020","195","PAUYJF",479,479,1,"479"
"cluster_0020","196","PAUYMH",465,465,1,"465"
"cluster_0020","197","PAUZHK",465,465,1,"465"
"cluster_0020","198","PAUZZA",465,465,1,"465"
"cluster_0020","199","PAVAWP",689,689,1,"689"
"cluster_0020","200","PAVBAW",465,465,1,"465"
"cluster_0020","201","PAVBPR",465,465,1,"465"
"cluster_0020","202","PAVCRK",505,505,1,"505"
"cluster_0020","203","PAVCRK",465,465,1,"465"
"cluster_0020","204","PAVCYV",479,479,1,"479"
"cluster_0020","205","PAVCYV",465,465,1,"465"
"cluster_0020","207","PAVEUZ",689,689,1,"689"
"cluster_0020","208","PAVEUZ",505,505,1,"505"
"cluster_0020","209","PAVFHF",505,505,1,"505"
"cluster_0020","210","PAVFWF",479,479,1,"479"
"cluster_0020","211","PAVFXU",465,465,1,"465"
"cluster_0020","212","PAVJBF",505,505,1,"505"
"cluster_0020","213","PAVJHG",465,465,1,"465"
"cluster_0020","214","PAVJJK",465,465,1,"465"
"cluster_0020","215","PAVJJU",465,465,1,"465"
"cluster_0020","216","PAVJLJ",658,658,1,"658"
"cluster_0020","217","PAVJLJ",505,505,1,"505"
"cluster_0020","218","PAVJLJ",437,437,1,"437"
"cluster_0020","220","PAVJNX",505,505,1,"505"
"cluster_0020","221","PAVKWV",465,465,1,"465"
"cluster_0020","222","PAVLCX",479,479,1,"479"
"cluster_0020","223","PAVLMX",465,465,1,"465"
"cluster_0020","224","PAVLMY",505,505,1,"505"
"cluster_0020","226","PAVMPB",465,465,1,"465"
"cluster_0020","227","PAVMZJ",425,425,1,"425"
"cluster_0020","228","PAVNDL",465,465,1,"465"
"cluster_0020","315","PAVNSM",465,465,1,"465"
"cluster_0020","229","PAVNWE",479,479,1,"479"
"cluster_0020","230","PAVPCZ",465,465,1,"465"
"cluster_0020","231","PAVPLD",479,479,1,"479"
"cluster_0020","232","PAVPLN",505,505,1,"505"
"cluster_0020","233","PAVRAP",479,479,1,"479"
"cluster_0020","234","PAVRDC",479,479,1,"479"
"cluster_0020","235","PAVRLH",479,479,1,"479"
"cluster_0020","236","PAVRLN",463,463,1,"463"
"cluster_0020","237","PAVRLN",441,441,1,"441"
"cluster_0020","238","PAVRTX",505,505,1,"505"
"cluster_0020","239","PAVRWC",479,479,1,"479"
"cluster_0020","240","PAVSHE",465,465,1,"465"
"cluster_0020","241","PAVUFK",423,423,1,"423"
"cluster_0020","242","PAVUTN",689,689,1,"689"
"cluster_0020","243","PAVUVZ",465,465,1,"465"
"cluster_0020","244","PAVVDS",689,689,1,"689"
"cluster_0020","245","PAVVEI",465,465,1,"465"
"cluster_0020","246","PAVVHL",465,465,1,"465"
"cluster_0020","247","PAVVVF",505,505,1,"505"
"cluster_0020","248","PAVWDF",465,465,1,"465"
"cluster_0020","249","PAVWWF",479,479,1,"479"
"cluster_0020","250","PAVXBS",465,465,1,"465"
"cluster_0020","251","PAVXPD",465,465,1,"465"
"cluster_0020","4","PAVXTB",505,505,1,"505"
"cluster_0020","252","PAVXYS",465,465,1,"465"
"cluster_0020","253","PAVXYS",465,465,1,"465"
"cluster_0020","2","PAVYDR",423,423,1,"423"
"cluster_0020","254","PAVYTZ",465,465,1,"465"
"cluster_0020","255","PAVZJI",465,465,1,"465"
"cluster_0020","256","PAVZKL",689,689,1,"689"
"cluster_0020","257","PAVZLS",689,689,1,"689"
"cluster_0020","258","PAWAIH",465,465,1,"465"
"cluster_0020","259","PAWAMR",465,465,1,"465"
"cluster_0020","260","PAWAMT",465,465,1,"465"
"cluster_0020","261","PAWAMT",423,423,1,"423"
"cluster_0020","262","PAWAMT",422,422,1,"422"
"cluster_0020","263","PAWDMI",465,465,1,"465"
"cluster_0020","264","PAWETD",505,505,1,"505"
"cluster_0020","265","PAWFRE",556,556,1,"556"
"cluster_0020","266","PAWFYE",441,441,1,"441"
"cluster_0020","267","PAWGHS",465,465,1,"465"
"cluster_0020","268","PAWGPI",465,465,1,"465"
"cluster_0020","269","PAWGWC",479,479,1,"479"
"cluster_0020","270","PAWGXI",423,423,1,"423"
"cluster_0020","271","PAWGXW",465,465,1,"465"
"cluster_0020","272","PAWGYU",465,465,1,"465"
"cluster_0020","273","PAWHGU",465,465,1,"465"
"cluster_0020","274","PAWHIG",477,477,1,"477"
"cluster_0020","275","PAWHIG",465,465,1,"465"
"cluster_0020","276","PAWHRW",505,505,1,"505"
"cluster_0020","322","PAWIGC",479,479,1,"479"
"cluster_0020","277","PAWIPA",465,465,1,"465"
"cluster_0020","278","PAWIWN",505,505,1,"505"
"cluster_0020","279","PAWIWN",465,465,1,"465"
"cluster_0020","280","PAWIXS",505,505,1,"505"
"cluster_0020","281","PAWJJC",479,479,1,"479"
"cluster_0020","282","PAWJKL",477,477,1,"477"
"cluster_0020","283","PAWJKX",479,479,1,"479"
"cluster_0020","284","PAWJVB",465,465,1,"465"
"cluster_0020","285","PAWKAN",465,465,1,"465"
"cluster_0020","286","PAWKKF",425,425,1,"425"
"cluster_0020","287","PAWKSC",465,465,1,"465"
"cluster_0020","317","PAWKXN",505,505,1,"505"
"cluster_0020","288","PAWKYL",479,479,1,"479"
"cluster_0020","289","PAWKZX",505,505,1,"505"
"cluster_0020","290","PAWKZZ",465,465,1,"465"
"cluster_0020","291","PAWLFC",465,465,1,"465"
"cluster_0020","318","PAWLSM",479,479,1,"479"
"cluster_0020","292","PAWLYX",423,423,1,"423"
"cluster_0021","293","PAREDN",465,465,1,"465"
"cluster_0021","6","PARGFL",465,465,1,"465"
"cluster_0021","7","PARHBI",505,505,1,"505"
"cluster_0021","8","PARHES",425,425,1,"425"
"cluster_0021","9","PARHLS",465,465,1,"465"
"cluster_0021","10","PARIZN",689,689,1,"689"
"cluster_0021","11","PARJAY",479,479,1,"479"
"cluster_0021","12","PARJNX",465,465,1,"465"
"cluster_0021","13","PARJSM",465,465,1,"465"
"cluster_0021","14","PARJXW",689,689,1,"689"
"cluster_0021","15","PARJXW",465,465,1,"465"
"cluster_0021","16","PARKLK",479,479,1,"479"
"cluster_0021","17","PARLGK",465,465,1,"465"
"cluster_0021","18","PARLIB",423,423,1,"423"
"cluster_0021","294","PARMED",479,479,1,"479"
"cluster_0021","295","PARMED",444,444,1,"444"
"cluster_0021","19","PARMFF",479,479,1,"479"
"cluster_0021","21","PARMIA",479,479,1,"479"
"cluster_0021","22","PARMIA",465,465,1,"465"
"cluster_0021","1","PARMJA",479,479,1,"479"
"cluster_0021","23","PARMMV",505,505,1,"505"
"cluster_0021","24","PARMMV",479,479,1,"479"
"cluster_0021","25","PARMRF",441,441,1,"441"
"cluster_0021","26","PARPUL",505,505,1,"505"
"cluster_0021","27","PARPUL",465,465,1,"465"
"cluster_0021","296","PARPYK",465,465,1,"465"
"cluster_0021","297","PARRJR",479,479,1,"479"
"cluster_0021","28","PARSNX",505,505,1,"505"
"cluster_0021","298","PARTFR",689,689,1,"689"
"cluster_0021","324","PARTUK",689,689,1,"689"
"cluster_0021","29","PARVMR",505,505,1,"505"
"cluster_0021","30","PARVSC",505,505,1,"505"
"cluster_0021","31","PARWMF",505,505,1,"505"
"cluster_0021","32","PARWMF",465,465,1,"465"
"cluster_0021","33","PARWTI",689,689,1,"689"
"cluster_0021","34","PARXFY",465,465,1,"465"
"cluster_0021","35","PARXVS",465,465,1,"465"
"cluster_0021","36","PARYHC",505,505,1,"505"
"cluster_0021","37","PASFKA",479,479,1,"479"
"cluster_0021","38","PASGKL",437,437,1,"437"
"cluster_0021","299","PASGMR",426,426,1,"426"
"cluster_0021","39","PASGUH",689,689,1,"689"
"cluster_0021","40","PASGUH",465,465,1,"465"
"cluster_0021","41","PASGUX",505,505,1,"505"
"cluster_0021","42","PASHNK",423,423,1,"423"
"cluster_0021","43","PASHXL",465,465,1,"465"
"cluster_0021","300","PASHYJ",465,465,1,"465"
"cluster_0021","44","PASIIY",689,689,1,"689"
"cluster_0021","45","PASJFJ",465,465,1,"465"
"cluster_0021","46","PASJLN",689,689,1,"689"
"cluster_0021","47","PASKIC",479,479,1,"479"
"cluster_0021","326","PASKMG",479,479,1,"479"
"cluster_0021","48","PASKRN",465,465,1,"465"
"cluster_0021","49","PASKVH",465,465,1,"465"
"cluster_0021","50","PASKVH",465,465,1,"465"
"cluster_0021","51","PASKWG",564,564,1,"564"
"cluster_0021","52","PASKWG",505,505,1,"505"
"cluster_0021","53","PASKXA",479,479,1,"479"
"cluster_0021","54","PASLPH",465,465,1,"465"
"cluster_0021","55","PASNNM",465,465,1,"465"
"cluster_0021","56","PASPBU",465,465,1,"465"
"cluster_0021","57","PASPBU",465,465,1,"465"
"cluster_0021","58","PASPNW",479,479,1,"479"
"cluster_0021","59","PASPPN",479,479,1,"479"
"cluster_0021","60","PASRTM",385,385,1,"385"
"cluster_0021","61","PASRUK",465,465,1,"465"
"cluster_0021","62","PASSEF",465,465,1,"465"
"cluster_0021","64","PASTLI",465,465,1,"465"
"cluster_0021","65","PASTPT",465,465,1,"465"
"cluster_0021","66","PASTPT",465,465,1,"465"
"cluster_0021","67","PASUSV",479,479,1,"479"
"cluster_0021","68","PASVIN",465,465,1,"465"
"cluster_0021","69","PASVRC",465,465,1,"465"
"cluster_0021","301","PASVVA",505,505,1,"505"
"cluster_0021","70","PASVYP",465,465,1,"465"
"cluster_0021","71","PASVZJ",465,465,1,"465"
"cluster_0021","72","PASWBJ",611,611,1,"611"
"cluster_0021","73","PASWNU",670,670,1,"670"
"cluster_0021","74","PASWNU",505,505,1,"505"
"cluster_0021","75","PASWNU",278,278,1,"278"
"cluster_0021","76","PASWSR",479,479,1,"479"
"cluster_0021","302","PASXFB",465,465,1,"465"
"cluster_0021","77","PASXIL",479,479,1,"479"
"cluster_0021","78","PASXSI",465,465,1,"465"
"cluster_0021","79","PASYHN",479,479,1,"479"
"cluster_0021","80","PASZAY",479,479,1,"479"
"cluster_0021","81","PATADU",479,479,1,"479"
"cluster_0021","82","PATALJ",423,423,1,"423"
"cluster_0021","83","PATAUC",465,465,1,"465"
"cluster_0021","84","PATAUZ",465,465,1,"465"
"cluster_0021","85","PATBPY",465,465,1,"465"
"cluster_0021","86","PATCDZ",479,479,1,"479"
"cluster_0021","87","PATCTL",505,505,1,"505"
"cluster_0021","88","PATCZN",423,423,1,"423"
"cluster_0021","89","PATDBC",479,479,1,"479"
"cluster_0021","90","PATDBC",393,393,1,"393"
"cluster_0021","91","PATDBU",465,465,1,"465"
"cluster_0021","92","PATDBU",465,465,1,"465"
"cluster_0021","93","PATDDZ",505,505,1,"505"
"cluster_0021","94","PATDFE",505,505,1,"505"
"cluster_0021","303","PATDTL",505,505,1,"505"
"cluster_0021","95","PATEAK",689,689,1,"689"
"cluster_0021","96","PATEAK",689,689,1,"689"
"cluster_0021","97","PATEAK",465,465,1,"465"
"cluster_0021","98","PATEBX",465,465,1,"465"
"cluster_0021","99","PATFVG",465,465,1,"465"
"cluster_0021","100","PATGMP",479,479,1,"479"
"cluster_0021","101","PATGVX",479,479,1,"479"
"cluster_0021","325","PATHAA",479,479,1,"479"
"cluster_0021","102","PATHFE",479,479,1,"479"
"cluster_0021","103","PATHSL",278,278,1,"278"
"cluster_0021","104","PATIHV",479,479,1,"479"
"cluster_0021","105","PATISS",441,441,1,"441"
"cluster_0021","106","PATITY",479,479,1,"479"
"cluster_0021","107","PATJBC",465,465,1,"465"
"cluster_0021","304","PATJCZ",479,479,1,"479"
"cluster_0021","108","PATJRX",479,479,1,"479"
"cluster_0021","109","PATJRX",465,465,1,"465"
"cluster_0021","110","PATJZK",465,465,1,"465"
"cluster_0021","111","PATKGP",480,480,1,"480"
"cluster_0021","112","PATKGP",465,465,1,"465"
"cluster_0021","113","PATKHZ",689,689,1,"689"
"cluster_0021","114","PATKHZ",479,479,1,"479"
"cluster_0021","115","PATKNX",505,505,1,"505"
"cluster_0021","116","PATKRF",465,465,1,"465"
"cluster_0021","117","PATLGU",465,465,1,"465"
"cluster_0021","118","PATLNS",465,465,1,"465"
"cluster_0021","119","PATMPM",465,465,1,"465"
"cluster_0021","120","PATMVH",465,465,1,"465"
"cluster_0021","121","PATRFD",465,465,1,"465"
"cluster_0021","122","PATRGV",526,526,1,"526"
"cluster_0021","123","PATRGV",505,505,1,"505"
"cluster_0021","124","PATRNH",465,465,1,"465"
"cluster_0021","125","PATSEZ",465,465,1,"465"
"cluster_0021","126","PATTHM",564,564,1,"564"
"cluster_0021","127","PATUDM",479,479,1,"479"
"cluster_0021","128","PATUDM",465,465,1,"465"
"cluster_0021","129","PATUDM",465,465,1,"465"
"cluster_0021","130","PATVTZ",503,503,1,"503"
"cluster_0021","131","PATWIJ",479,479,1,"479"
"cluster_0021","132","PATXAL",479,479,1,"479"
"cluster_0021","305","PATXTA",419,419,1,"419"
"cluster_0021","133","PATXTC",505,505,1,"505"
"cluster_0021","306","PATXTY",505,505,1,"505"
"cluster_0021","134","PATYMP",479,479,1,"479"
"cluster_0021","135","PATYMP",465,465,1,"465"
"cluster_0021","136","PATZSL",465,465,1,"465"
"cluster_0021","137","PATZYE",689,689,1,"689"
"cluster_0021","138","PATZYE",465,465,1,"465"
"cluster_0021","139","PAUAMR",465,465,1,"465"
"cluster_0021","140","PAUAVW",465,465,1,"465"
"cluster_0021","319","PAUAZV",505,505,1,"505"
"cluster_0021","323","PAUAZV",479,479,1,"479"
"cluster_0021","307","PAUBBJ",505,505,1,"505"
"cluster_0021","308","PAUBGA",465,465,1,"465"
"cluster_0021","141","PAUBGT",505,505,1,"505"
"cluster_0021","142","PAUBGT",505,505,1,"505"
"cluster_0021","143","PAUBLL",465,465,1,"465"
"cluster_0021","309","PAUCIB",689,689,1,"689"
"cluster_0021","310","PAUCIB",505,505,1,"505"
"cluster_0021","311","PAUCIB",479,479,1,"479"
"cluster_0021","144","PAUCWP",465,465,1,"465"
"cluster_0021","145","PAUEFT",479,479,1,"479"
"cluster_0021","146","PAUEUC",465,465,1,"465"
"cluster_0021","147","PAUEZV",423,423,1,"423"
"cluster_0021","312","PAUFGV",670,670,1,"670"
"cluster_0021","148","PAUGAP",465,465,1,"465"
"cluster_0021","149","PAUGDZ",673,673,1,"673"
"cluster_0021","150","PAUGEJ",689,689,1,"689"
"cluster_0021","151","PAUGLK",465,465,1,"465"
"cluster_0021","152","PAUHDN",465,465,1,"465"
"cluster_0021","153","PAUHHF",465,465,1,"465"
"cluster_0021","5","PAUHTB",465,465,1,"465"
"cluster_0021","313","PAUIEM",479,479,1,"479"
"cluster_0021","321","PAUIFC",465,465,1,"465"
"cluster_0021","154","PAUIGD",465,465,1,"465"
"cluster_0021","155","PAUIMK",465,465,1,"465"
"cluster_0021","314","PAUISV",465,465,1,"465"
"cluster_0021","156","PAUIXW",465,465,1,"465"
"cluster_0021","157","PAUIXW",423,423,1,"423"
"cluster_0021","158","PAUJRU",479,479,1,"479"
"cluster_0021","159","PAUJVL",465,465,1,"465"
"cluster_0021","160","PAUKIF",689,689,1,"689"
"cluster_0021","161","PAUKMA",385,385,1,"385"
"cluster_0021","162","PAUKTD",689,689,1,"689"
"cluster_0021","163","PAULGR",465,465,1,"465"
"cluster_0021","164","PAULGX",465,465,1,"465"
"cluster_0021","165","PAULIU",465,465,1,"465"
"cluster_0021","166","PAUMKW",321,321,1,"321"
"cluster_0021","167","PAUMNE",479,479,1,"479"
"cluster_0021","169","PAUMVW",479,479,1,"479"
"cluster_0021","170","PAUPFF",689,689,1,"689"
"cluster_0021","171","PAURCM",689,689,1,"689"
"cluster_0021","172","PAURGS",505,505,1,"505"
"cluster_0021","173","PAURGS",479,479,1,"479"
"cluster_0021","174","PAURSX",544,544,1,"544"
"cluster_0021","175","PAURSX",505,505,1,"505"
"cluster_0021","176","PAURTD",465,465,1,"465"
"cluster_0021","177","PAUSIS",479,479,1,"479"
"cluster_0021","178","PAUSIS",465,465,1,"465"
"cluster_0021","179","PAUTBM",465,465,1,"465"
"cluster_0021","180","PAUTLJ",465,465,1,"465"
"cluster_0021","181","PAUTRX",505,505,1,"505"
"cluster_0021","182","PAUTRX",422,422,1,"422"
"cluster_0021","183","PAUTSB",611,611,1,"611"
"cluster_0021","184","PAUTSB",423,423,1,"423"
"cluster_0021","186","PAUTWN",564,564,1,"564"
"cluster_0021","187","PAUTWN",465,465,1,"465"
"cluster_0021","188","PAUVTP",689,689,1,"689"
"cluster_0021","189","PAUVTP",465,465,1,"465"
"cluster_0021","190","PAUVZI",465,465,1,"465"
"cluster_0021","320","PAUWNU",465,465,1,"465"
"cluster_0021","3","PAUXAB",268,268,1,"268"
"cluster_0021","191","PAUXKE",465,465,1,"465"
"cluster_0021","192","PAUXRV",465,465,1,"465"
"cluster_0021","193","PAUXSD",479,479,1,"479"
"cluster_0021","195","PAUYJF",479,479,1,"479"
"cluster_0021","196","PAUYMH",465,465,1,"465"
"cluster_0021","197","PAUZHK",465,465,1,"465"
"cluster_0021","198","PAUZZA",465,465,1,"465"
"cluster_0021","199","PAVAWP",689,689,1,"689"
"cluster_0021","200","PAVBAW",465,465,1,"465"
"cluster_0021","201","PAVBPR",465,465,1,"465"
"cluster_0021","202","PAVCRK",505,505,1,"505"
"cluster_0021","203","PAVCRK",465,465,1,"465"
"cluster_0021","204","PAVCYV",479,479,1,"479"
"cluster_0021","205","PAVCYV",465,465,1,"465"
"cluster_0021","207","PAVEUZ",689,689,1,"689"
"cluster_0021","208","PAVEUZ",505,505,1,"505"
"cluster_0021","209","PAVFHF",505,505,1,"505"
"cluster_0021","210","PAVFWF",479,479,1,"479"
"cluster_0021","211","PAVFXU",465,465,1,"465"
"cluster_0021","212","PAVJBF",505,505,1,"505"
"cluster_0021","213","PAVJHG",465,465,1,"465"
"cluster_0021","214","PAVJJK",465,465,1,"465"
"cluster_0021","215","PAVJJU",465,465,1,"465"
"cluster_0021","216","PAVJLJ",658,658,1,"658"
"cluster_0021","217","PAVJLJ",505,505,1,"505"
"cluster_0021","218","PAVJLJ",437,437,1,"437"
"cluster_0021","219","PAVJLJ",242,242,1,"242"
"cluster_0021","220","PAVJNX",505,505,1,"505"
"cluster_0021","221","PAVKWV",465,465,1,"465"
"cluster_0021","222","PAVLCX",479,479,1,"479"
"cluster_0021","223","PAVLMX",465,465,1,"465"
"cluster_0021","224","PAVLMY",505,505,1,"505"
"cluster_0021","225","PAVLMY",317,317,1,"317"
"cluster_0021","226","PAVMPB",465,465,1,"465"
"cluster_0021","227","PAVMZJ",425,425,1,"425"
"cluster_0021","228","PAVNDL",465,465,1,"465"
"cluster_0021","315","PAVNSM",465,465,1,"465"
"cluster_0021","229","PAVNWE",479,479,1,"479"
"cluster_0021","230","PAVPCZ",465,465,1,"465"
"cluster_0021","231","PAVPLD",479,479,1,"479"
"cluster_0021","232","PAVPLN",505,505,1,"505"
"cluster_0021","233","PAVRAP",479,479,1,"479"
"cluster_0021","234","PAVRDC",479,479,1,"479"
"cluster_0021","235","PAVRLH",479,479,1,"479"
"cluster_0021","236","PAVRLN",463,463,1,"463"
"cluster_0021","237","PAVRLN",441,441,1,"441"
"cluster_0021","238","PAVRTX",505,505,1,"505"
"cluster_0021","239","PAVRWC",479,479,1,"479"
"cluster_0021","240","PAVSHE",465,465,1,"465"
"cluster_0021","241","PAVUFK",423,423,1,"423"
"cluster_0021","242","PAVUTN",689,689,1,"689"
"cluster_0021","243","PAVUVZ",465,465,1,"465"
"cluster_0021","244","PAVVDS",689,689,1,"689"
"cluster_0021","245","PAVVEI",465,465,1,"465"
"cluster_0021","246","PAVVHL",465,465,1,"465"
"cluster_0021","247","PAVVVF",505,505,1,"505"
"cluster_0021","248","PAVWDF",465,465,1,"465"
"cluster_0021","249","PAVWWF",479,479,1,"479"
"cluster_0021","250","PAVXBS",465,465,1,"465"
"cluster_0021","251","PAVXPD",465,465,1,"465"
"cluster_0021","4","PAVXTB",505,505,1,"505"
"cluster_0021","252","PAVXYS",465,465,1,"465"
"cluster_0021","253","PAVXYS",465,465,1,"465"
"cluster_0021","2","PAVYDR",423,423,1,"423"
"cluster_0021","254","PAVYTZ",465,465,1,"465"
"cluster_0021","255","PAVZJI",465,465,1,"465"
"cluster_0021","256","PAVZKL",689,689,1,"689"
"cluster_0021","257","PAVZLS",689,689,1,"689"
"cluster_0021","258","PAWAIH",465,465,1,"465"
"cluster_0021","259","PAWAMR",465,465,1,"465"
"cluster_0021","260","PAWAMT",465,465,1,"465"
"cluster_0021","261","PAWAMT",423,423,1,"423"
"cluster_0021","262","PAWAMT",422,422,1,"422"
"cluster_0021","263","PAWDMI",465,465,1,"465"
"cluster_0021","264","PAWETD",505,505,1,"505"
"cluster_0021","316","PAWEUB",278,278,1,"278"
"cluster_0021","265","PAWFRE",556,556,1,"556"
"cluster_0021","266","PAWFYE",441,441,1,"441"
"cluster_0021","267","PAWGHS",465,465,1,"465"
"cluster_0021","268","PAWGPI",465,465,1,"465"
"cluster_0021","269","PAWGWC",479,479,1,"479"
"cluster_0021","270","PAWGXI",423,423,1,"423"
"cluster_0021","271","PAWGXW",465,465,1,"465"
"cluster_0021","272","PAWGYU",465,465,1,"465"
"cluster_0021","273","PAWHGU",465,465,1,"465"
"cluster_0021","274","PAWHIG",477,477,1,"477"
"cluster_0021","275","PAWHIG",465,465,1,"465"
"cluster_0021","276","PAWHRW",505,505,1,"505"
"cluster_0021","322","PAWIGC",479,479,1,"479"
"cluster_0021","277","PAWIPA",465,465,1,"465"
"cluster_0021","278","PAWIWN",505,505,1,"505"
"cluster_0021","279","PAWIWN",465,465,1,"465"
"cluster_0021","280","PAWIXS",505,505,1,"505"
"cluster_0021","281","PAWJJC",479,479,1,"479"
"cluster_0021","282","PAWJKL",477,477,1,"477"
"cluster_0021","283","PAWJKX",479,479,1,"479"
"cluster_0021","284","PAWJVB",465,465,1,"465"
"cluster_0021","285","PAWKAN",465,465,1,"465"
"cluster_0021","286","PAWKKF",425,425,1,"425"
"cluster_0021","287","PAWKSC",465,465,1,"465"
"cluster_0021","317","PAWKXN",505,505,1,"505"
"cluster_0021","288","PAWKYL",479,479,1,"479"
"cluster_0021","289","PAWKZX",505,505,1,"505"
"cluster_0021","290","PAWKZZ",465,465,1,"465"
"cluster_0021","291","PAWLFC",465,465,1,"465"
"cluster_0021","318","PAWLSM",479,479,1,"479"
"cluster_0021","292","PAWLYX",423,423,1,"423"
"cluster_0022","10","PARIZN",689,689,1,"689"
"cluster_0022","14","PARJXW",689,689,1,"689"
"cluster_0022","298","PARTFR",689,689,1,"689"
"cluster_0022","324","PARTUK",689,689,1,"689"
"cluster_0022","33","PARWTI",689,689,1,"689"
"cluster_0022","39","PASGUH",689,689,1,"689"
"cluster_0022","44","PASIIY",689,689,1,"689"
"cluster_0022","46","PASJLN",689,689,1,"689"
"cluster_0022","73","PASWNU",670,670,1,"670"
"cluster_0022","95","PATEAK",689,689,1,"689"
"cluster_0022","96","PATEAK",689,689,1,"689"
"cluster_0022","113","PATKHZ",689,689,1,"689"
"cluster_0022","137","PATZYE",689,689,1,"689"
"cluster_0022","309","PAUCIB",689,689,1,"689"
"cluster_0022","312","PAUFGV",670,670,1,"670"
"cluster_0022","150","PAUGEJ",689,689,1,"689"
"cluster_0022","160","PAUKIF",689,689,1,"689"
"cluster_0022","162","PAUKTD",689,689,1,"689"
"cluster_0022","170","PAUPFF",689,689,1,"689"
"cluster_0022","171","PAURCM",689,689,1,"689"
"cluster_0022","188","PAUVTP",689,689,1,"689"
"cluster_0022","199","PAVAWP",689,689,1,"689"
"cluster_0022","207","PAVEUZ",689,689,1,"689"
"cluster_0022","242","PAVUTN",689,689,1,"689"
"cluster_0022","244","PAVVDS",689,689,1,"689"
"cluster_0022","256","PAVZKL",689,689,1,"689"
"cluster_0022","257","PAVZLS",689,689,1,"689"
"cluster_0023","8","PARHES",425,425,1,"425"
